scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,17,0.01,1.0,1%,46192345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.004739759150154369,0.06884590873940417,0.012939569576137358,0.11375222888426124,0.0005896559662360801,0.024282832747356313,0.0006900519080896684,0.026268839108146144
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,18,0.01,1.0,1%,46202345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.004381523423284965,0.06619307685313446,0.011812159288121692,0.10868375816156567,0.000601756523470538,0.024530726109728958,0.0007306544582626651,0.027030620752447863
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,19,0.01,1.0,1%,46212345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.004041268827383591,0.0635709747241899,0.01090407330843073,0.10442257087637102,0.000516155469008659,0.022719055196214893,0.0007035777047113845,0.02652503920282465
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,0,0.02,2.0,2%,46032345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.01611587663154885,0.1269483226811164,0.043777522944916526,0.2092307887116916,0.0019181973781004125,0.043797230256038024,0.0026519095716296113,0.05149669476412648
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,1,0.02,2.0,2%,46042345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.016831764799334792,0.12973729147525315,0.04601907960392165,0.21452058083997827,0.001658091777966668,0.04071967310731593,0.0028181230161160543,0.053085996421994894
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,2,0.02,2.0,2%,46052345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.01171128097686451,0.10821867203428671,0.030831658930947716,0.1755894613322443,0.0016847029382177437,0.0410451329418939,0.0026174810614280663,0.05116132388267593
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,3,0.02,2.0,2%,46062345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.015599841339181415,0.12489932481475396,0.04235124581477779,0.20579418314125836,0.0019465346846078723,0.044119549913931265,0.002501743518158588,0.05001743214278986
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,4,0.02,2.0,2%,46072345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.013680396060124243,0.11696322524675969,0.0372044491853161,0.19288454885064305,0.0017631958403573477,0.04199042557961693,0.002073543154699278,0.04553617413331162
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,5,0.02,2.0,2%,46082345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.014731812089804308,0.12137467647662056,0.03960342714891759,0.19900609827067509,0.0014765257905232953,0.038425587705633014,0.0031154833299720398,0.05581651484974711
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,6,0.02,2.0,2%,46092345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.015760075606552213,0.1255391397395737,0.042542651191566,0.20625869967486463,0.0016284000230126683,0.040353438800338544,0.0031091756050779604,0.05575998211152834
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,7,0.02,2.0,2%,46102345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.017344042973627575,0.13169678421900655,0.04774226695868534,0.21850003880705682,0.0016561730833679978,0.040696106489048776,0.0026336888788293876,0.05131947855180709
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,8,0.02,2.0,2%,46112345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.018592698409334626,0.1363550454120955,0.05135876156654045,0.22662471525970077,0.0016866157463466625,0.041068427609864275,0.0027327179151167623,0.05227540449500857
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,9,0.02,2.0,2%,46122345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.015952842435348426,0.12630456221114272,0.04324045376456418,0.2079433907691326,0.0019051283458353253,0.043647775955199884,0.0027129451956457774,0.052085940479612895
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,10,0.02,2.0,2%,46132345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.015456905772858137,0.12432580493549253,0.04156347847838903,0.20387123013899983,0.0019486559692686002,0.044143583557167174,0.0028585828709167703,0.05346571678109974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,11,0.02,2.0,2%,46142345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.017476185122260807,0.13219752313209507,0.04732200886892324,0.21753622426833477,0.00219429564800496,0.04684330953300546,0.0029122508498542234,0.0539652744814128
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,12,0.02,2.0,2%,46152345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.015426156782292366,0.12420208042658692,0.041675100312251266,0.20414480231505103,0.0018559535465774602,0.04308077931720201,0.00274741648804838,0.0524158038004606
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,13,0.02,2.0,2%,46162345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.017039138025059113,0.13053404929388773,0.046614608731312984,0.2159041656182506,0.0019741137258989295,0.044430999604993464,0.002528691617965424,0.0502860976609383
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,14,0.02,2.0,2%,46172345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.017632636637496896,0.13278793859947105,0.04827463839050692,0.2197149025225802,0.001750146763215037,0.04183475544586148,0.002873124758768739,0.05360153690677851
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,15,0.02,2.0,2%,46182345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.013684157823979705,0.1169793051098343,0.03668945695980275,0.19154492151921634,0.001039788102152892,0.03224574548917876,0.0033232284099834765,0.05764744929295204
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,16,0.02,2.0,2%,46192345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.019040358179327376,0.13798680436667624,0.05203736171079369,0.22811699128033774,0.002333943156813678,0.04831090101430192,0.0027497696703747574,0.05243824625571261
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,17,0.02,2.0,2%,46202345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.01760932485695155,0.13270013133735606,0.0475277611995417,0.218008626433776,0.002380680312821568,0.04879221569903921,0.002919533058491379,0.05403270360153542
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,18,0.02,2.0,2%,46212345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.016112360503628208,0.12693447326722637,0.04348005169012449,0.20851870824970237,0.0020428652100178747,0.04519806644114187,0.002814164610742256,0.05304870036807929
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,19,0.02,2.0,2%,46222345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.015731108480479497,0.12542371578166348,0.04249904819326554,0.20615297279754552,0.002024393272784648,0.04499325808145758,0.0026698839753883097,0.051670920016855804
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,0,0.05,5.0,5%,46062345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.09840664931147122,0.3136983412634999,0.2673492496105289,0.5170582651989318,0.012293340568658873,0.1108753379641247,0.015577357755225889,0.12480928553287167
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,1,0.05,5.0,5%,46072345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.08527446569644115,0.29201792016320016,0.23170328630724696,0.4813556754700696,0.010922980681260403,0.10451306464390182,0.013197130100816024,0.11487876261875396
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,2,0.05,5.0,5%,46082345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.09159446290102513,0.3026457713251998,0.2458602167777507,0.495842935593269,0.009061575661016312,0.09519230883331023,0.019861596264308348,0.1409311756294836
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,3,0.05,5.0,5%,46092345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.09719338613568075,0.3117585381921091,0.26209039002353046,0.5119476438304316,0.010194378452925434,0.10096721474283339,0.019295389930586354,0.13890784690069297
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,4,0.05,5.0,5%,46102345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.10572691721338247,0.3251567579082164,0.29080726685597824,0.5392654882856664,0.009966933974536579,0.09983453297600274,0.0164065508096326,0.1280880588096822
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,5,0.05,5.0,5%,46112345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.11808073398429514,0.3436287735104485,0.3258077991623958,0.5707957595869084,0.011037980680074918,0.10506179457859512,0.017396422110414752,0.1318954969300118
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,6,0.05,5.0,5%,46122345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.0996235077203171,0.3156319180949815,0.2701692981548815,0.5197781239672188,0.01182980705068686,0.10876491645143144,0.016871417955382873,0.12989002253977353
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,7,0.05,5.0,5%,46132345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.0961374239939575,0.31006035540513316,0.2575239624285777,0.5074681885877949,0.01240642971338618,0.11138415378044661,0.018481879839908608,0.13594807773524645
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,8,0.05,5.0,5%,46142345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.10867361039181121,0.32965680698540295,0.29436606788702535,0.5425551288920097,0.013706668957384992,0.11707548401516431,0.017948094331023318,0.1339704979875171
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,9,0.05,5.0,5%,46152345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.09584681497249868,0.3095913677293,0.25889295455254246,0.5088152459906665,0.011462993677660566,0.10706537104806842,0.01718449668729304,0.13108965133561473
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,10,0.05,5.0,5%,46162345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.10624311965179455,0.32594956611689874,0.29045443485336875,0.5389382477180189,0.012406884184639519,0.11138619386907661,0.01586803991737536,0.12596840841010637
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,11,0.05,5.0,5%,46172345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.11003548880856509,0.3317159761129468,0.3007198383818024,0.5483792833266063,0.01097003010496087,0.1047379114979904,0.018416597938932,0.13570776668611123
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,12,0.05,5.0,5%,46182345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.08589119244915588,0.29307199192204614,0.2308629306439997,0.48048197743932053,0.006595286341531641,0.08121136830229891,0.020215360361936323,0.1421807313314161
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,13,0.05,5.0,5%,46192345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.11977417010897828,0.3460840506422945,0.327639104864556,0.572397680694599,0.01439710568392631,0.1199879397436522,0.017286299778452596,0.13147737363688322
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,14,0.05,5.0,5%,46202345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.11053353976312659,0.33246584751388614,0.298854706198579,0.5466760523368287,0.01478256605875246,0.12158357643511092,0.01796334703204828,0.13402741149499336
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,15,0.05,5.0,5%,46212345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.10012325510535443,0.3164225894359542,0.2698867554924542,0.5195062612639565,0.012764816902029307,0.11298148920079477,0.017718192921579792,0.13310970258241805
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,16,0.05,5.0,5%,46222345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.09813994145501224,0.3132729504042956,0.26491289939837054,0.514696900513662,0.012485878697201367,0.11174022864305123,0.017021046269464834,0.13046473189894975
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,17,0.05,5.0,5%,46232345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.08631477207757697,0.29379375772398053,0.23143194905148318,0.4810737459594768,0.010557746140847438,0.10275089362554195,0.016954621040400332,0.1302099114522406
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,18,0.05,5.0,5%,46242345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.11443288559920783,0.33827930116873517,0.3094026037296057,0.5562396998863042,0.013289645524423717,0.11528072486076638,0.020606407543594073,0.14354932094438508
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,19,0.05,5.0,5%,46252345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.08098468627303483,0.28457808466752116,0.21313442701442611,0.4616648427316359,0.01072167628015888,0.10354552757197619,0.019097955524519497,0.13819535276021222
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,0,0.1,10.0,10%,46112345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.48140285229068996,0.6938320058131435,1.3249186590701458,1.151051110537732,0.047665574578528054,0.21832447086510492,0.07162432322339604,0.2676272094227268
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,1,0.1,10.0,10%,46122345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.3944603893470721,0.6280608165990552,1.0692066002048426,1.0340244678946637,0.04748493403837945,0.21791038074947108,0.06668963379799425,0.25824336157584815
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,2,0.1,10.0,10%,46132345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.3791204757241793,0.615727598637725,1.0090922212295421,1.0045358237661524,0.051024736069796954,0.2258865557526542,0.07724446987319868,0.2779288935558854
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",46,3,0.1,10.0,10%,46142345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0046\30, 30\model.pth",0.42718394585775843,0.6535931041999743,1.15656176146022,1.0754356147441928,0.05465857165901556,0.2337917270970373,0.07033150445403977,0.2652008756660501
